752062366,not_avail,,41.90706653,-87.83849786,"http://maps.google.com/maps?cbll=41.907067,-87.838498&layer=c"
752062367,yes,yes,35.13400342,-90.03355333,"http://maps.google.com/maps?cbll=35.134003,-90.033553&layer=c"
752062368,not_avail,,35.12670228,-90.07078451,"http://maps.google.com/maps?cbll=35.126702,-90.070785&layer=c"
752062369,no,,35.13542187,-90.01993751,"http://maps.google.com/maps?cbll=35.135422,-90.019938&layer=c"
752062370,not_avail,,35.27802717,-120.6853898,"http://maps.google.com/maps?cbll=35.278027,-120.685390&layer=c"
752062371,yes,no,29.12569144,-80.97662088,"http://maps.google.com/maps?cbll=29.125691,-80.976621&layer=c"
752062372,not_avail,,29.05567891,-81.07339398,"http://maps.google.com/maps?cbll=29.055679,-81.073394&layer=c"
752062373,yes,yes,29.09484976,-81.02053491,"http://maps.google.com/maps?cbll=29.094850,-81.020535&layer=c"
752062374,yes,yes,33.91859543,-118.2856778,"http://maps.google.com/maps?cbll=33.918595,-118.285678&layer=c"
752062375,no,,33.92407844,-118.2547616,"http://maps.google.com/maps?cbll=33.924078,-118.254762&layer=c"
752062376,yes,yes,33.91114936,-118.3117111,"http://maps.google.com/maps?cbll=33.911149,-118.311711&layer=c"
752062377,not_avail,,33.04289659,-117.040809,"http://maps.google.com/maps?cbll=33.042897,-117.040809&layer=c"
752062378,not_avail,,33.03829097,-117.0659779,"http://maps.google.com/maps?cbll=33.038291,-117.065978&layer=c"
752062379,no,,41.71630382,-87.5593136,"http://maps.google.com/maps?cbll=41.716304,-87.559314&layer=c"
752062380,no,,41.70566464,-87.60331367,"http://maps.google.com/maps?cbll=41.705665,-87.603314&layer=c"
752062381,yes,yes,41.71237367,-87.56853716,"http://maps.google.com/maps?cbll=41.712374,-87.568537&layer=c"
752062382,yes,yes,41.3736582,-81.79357248,"http://maps.google.com/maps?cbll=41.373658,-81.793572&layer=c"
752062383,yes,yes,41.37411321,-81.8068113,"http://maps.google.com/maps?cbll=41.374113,-81.806811&layer=c"
752062384,no,,41.37479385,-81.79667076,"http://maps.google.com/maps?cbll=41.374794,-81.796671&layer=c"
752062385,no,,33.99262854,-118.1834535,"http://maps.google.com/maps?cbll=33.992629,-118.183453&layer=c"
752062386,yes,yes,33.9830262,-118.1966299,"http://maps.google.com/maps?cbll=33.983026,-118.196630&layer=c"
752062387,no,,33.9904769,-118.1683464,"http://maps.google.com/maps?cbll=33.990477,-118.168346&layer=c"
752062388,yes,yes,39.96594869,-75.22412378,"http://maps.google.com/maps?cbll=39.965949,-75.224124&layer=c"
752062389,yes,yes,39.97181631,-75.22959114,"http://maps.google.com/maps?cbll=39.971816,-75.229591&layer=c"
752062390,no,,39.98347192,-75.18821459,"http://maps.google.com/maps?cbll=39.983472,-75.188215&layer=c"
752062391,not_avail,,40.71172691,-112.0371842,"http://maps.google.com/maps?cbll=40.711727,-112.037184&layer=c"
752062392,not_avail,,40.71805267,-112.0112658,"http://maps.google.com/maps?cbll=40.718053,-112.011266&layer=c"
752062393,not_avail,,42.35289738,-83.3044426,"http://maps.google.com/maps?cbll=42.352897,-83.304443&layer=c"
752062394,yes,yes,42.35669321,-83.30181549,"http://maps.google.com/maps?cbll=42.356693,-83.301815&layer=c"
752062395,yes,no,42.34377768,-83.36613393,"http://maps.google.com/maps?cbll=42.343778,-83.366134&layer=c"
752062396,yes,yes,39.61856214,-86.17827182,"http://maps.google.com/maps?cbll=39.618562,-86.178272&layer=c"
752062397,yes,yes,41.72683783,-87.77279393,"http://maps.google.com/maps?cbll=41.726838,-87.772794&layer=c"
752062398,no,,41.72013586,-87.75488462,"http://maps.google.com/maps?cbll=41.720136,-87.754885&layer=c"
752062399,yes,yes,41.71896648,-87.82603349,"http://maps.google.com/maps?cbll=41.718966,-87.826033&layer=c"
752062400,no,,32.83069846,-116.9066217,"http://maps.google.com/maps?cbll=32.830698,-116.906622&layer=c"
752062401,no,,39.80419967,-105.0676014,"http://maps.google.com/maps?cbll=39.804200,-105.067601&layer=c"
752062402,not_avail,,39.80467572,-105.0471813,"http://maps.google.com/maps?cbll=39.804676,-105.047181&layer=c"
752062403,yes,yes,39.81683251,-105.0385597,"http://maps.google.com/maps?cbll=39.816833,-105.038560&layer=c"
752062404,not_avail,,39.35358999,-84.65728274,"http://maps.google.com/maps?cbll=39.353590,-84.657283&layer=c"
752062405,yes,yes,39.36951877,-84.56333387,"http://maps.google.com/maps?cbll=39.369519,-84.563334&layer=c"
752062406,no,,42.24702762,-89.13703369,"http://maps.google.com/maps?cbll=42.247028,-89.137034&layer=c"
752062407,not_avail,,39.76297352,-74.97968173,"http://maps.google.com/maps?cbll=39.762974,-74.979682&layer=c"
752062408,not_avail,,39.78033865,-74.89114886,"http://maps.google.com/maps?cbll=39.780339,-74.891149&layer=c"
752062409,yes,yes,39.02718315,-94.55943871,"http://maps.google.com/maps?cbll=39.027183,-94.559439&layer=c"
752062410,not_avail,,39.03656112,-94.52507455,"http://maps.google.com/maps?cbll=39.036561,-94.525075&layer=c"
752062411,yes,no,39.02792629,-94.54485151,"http://maps.google.com/maps?cbll=39.027926,-94.544852&layer=c"
752062412,yes,yes,34.06884256,-118.2929338,"http://maps.google.com/maps?cbll=34.068843,-118.292934&layer=c"
752062413,yes,yes,34.06866515,-118.2813967,"http://maps.google.com/maps?cbll=34.068665,-118.281397&layer=c"
752062414,yes,yes,34.07197612,-118.2875328,"http://maps.google.com/maps?cbll=34.071976,-118.287533&layer=c"
752062415,yes,no,32.83222899,-116.9400252,"http://maps.google.com/maps?cbll=32.832229,-116.940025&layer=c"
752062416,yes,yes,32.80717557,-116.9624996,"http://maps.google.com/maps?cbll=32.807176,-116.962500&layer=c"
752062417,yes,no,32.82160547,-116.9476735,"http://maps.google.com/maps?cbll=32.821605,-116.947674&layer=c"
752062418,yes,yes,41.24145569,-96.15379476,"http://maps.google.com/maps?cbll=41.241456,-96.153795&layer=c"
752062419,no,,41.23446186,-96.14175546,"http://maps.google.com/maps?cbll=41.234462,-96.141755&layer=c"
752062420,not_avail,,32.57679739,-117.0921885,"http://maps.google.com/maps?cbll=32.576797,-117.092189&layer=c"
752062421,yes,yes,32.57614958,-117.1045632,"http://maps.google.com/maps?cbll=32.576150,-117.104563&layer=c"
752062422,yes,no,32.86222331,-97.30030861,"http://maps.google.com/maps?cbll=32.862223,-97.300309&layer=c"
752062423,yes,yes,32.868872,-97.2895132,"http://maps.google.com/maps?cbll=32.868872,-97.289513&layer=c"
752062424,no,,32.86586212,-97.31676255,"http://maps.google.com/maps?cbll=32.865862,-97.316763&layer=c"
752062425,not_avail,,36.08980951,-115.2961758,"http://maps.google.com/maps?cbll=36.089810,-115.296176&layer=c"
752062426,yes,yes,34.07788889,-118.3113309,"http://maps.google.com/maps?cbll=34.077889,-118.311331&layer=c"
752062427,no,,34.07644395,-118.3026847,"http://maps.google.com/maps?cbll=34.076444,-118.302685&layer=c"
752062428,no,,29.58820236,-95.59245138,"http://maps.google.com/maps?cbll=29.588202,-95.592451&layer=c"
752062429,no,,29.5813881,-95.58403829,"http://maps.google.com/maps?cbll=29.581388,-95.584038&layer=c"
752062430,yes,yes,40.69382366,-73.55428441,"http://maps.google.com/maps?cbll=40.693824,-73.554284&layer=c"
752062431,yes,yes,40.68555266,-73.55385865,"http://maps.google.com/maps?cbll=40.685553,-73.553859&layer=c"
752062432,yes,yes,42.36024244,-83.22775331,"http://maps.google.com/maps?cbll=42.360242,-83.227753&layer=c"
752062433,yes,yes,42.36092345,-83.21700248,"http://maps.google.com/maps?cbll=42.360923,-83.217002&layer=c"
752062434,yes,yes,40.73895679,-73.72137697,"http://maps.google.com/maps?cbll=40.738957,-73.721377&layer=c"
752062435,yes,yes,40.73401396,-73.72385571,"http://maps.google.com/maps?cbll=40.734014,-73.723856&layer=c"
752062436,yes,yes,34.12672152,-117.5926074,"http://maps.google.com/maps?cbll=34.126722,-117.592607&layer=c"
752062437,not_avail,,34.1227769,-117.586769,"http://maps.google.com/maps?cbll=34.122777,-117.586769&layer=c"
752062438,yes,yes,33.90328864,-117.8482132,"http://maps.google.com/maps?cbll=33.903289,-117.848213&layer=c"
752062439,yes,yes,33.90769155,-117.8146577,"http://maps.google.com/maps?cbll=33.907692,-117.814658&layer=c"
752062440,yes,yes,42.31071698,-71.31963712,"http://maps.google.com/maps?cbll=42.310717,-71.319637&layer=c"
752062441,yes,yes,42.31606697,-71.29050928,"http://maps.google.com/maps?cbll=42.316067,-71.290509&layer=c"
752062442,not_avail,,42.3023763,-71.36367579,"http://maps.google.com/maps?cbll=42.302376,-71.363676&layer=c"
752062443,yes,no,42.98031686,-78.76862653,"http://maps.google.com/maps?cbll=42.980317,-78.768627&layer=c"
752062444,yes,yes,42.98751531,-78.78533253,"http://maps.google.com/maps?cbll=42.987515,-78.785333&layer=c"
752062445,no,,42.99583493,-78.72488286,"http://maps.google.com/maps?cbll=42.995835,-78.724883&layer=c"
752062446,yes,"Not sure, mixed",38.85825837,-94.76851322,"http://maps.google.com/maps?cbll=38.858258,-94.768513&layer=c"
752062447,not_avail,,38.84219262,-94.80271188,"http://maps.google.com/maps?cbll=38.842193,-94.802712&layer=c"
752062448,yes,no,38.86790494,-94.72536271,"http://maps.google.com/maps?cbll=38.867905,-94.725363&layer=c"
752062449,yes,yes,35.40608641,-119.0864167,"http://maps.google.com/maps?cbll=35.406086,-119.086417&layer=c"
752062450,yes,yes,35.389636,-119.1254276,"http://maps.google.com/maps?cbll=35.389636,-119.125428&layer=c"
752062451,yes,yes,35.40843185,-119.0628199,"http://maps.google.com/maps?cbll=35.408432,-119.062820&layer=c"
752062452,yes,yes,29.58172645,-95.12127959,"http://maps.google.com/maps?cbll=29.581726,-95.121280&layer=c"
752062453,yes,yes,39.93423096,-104.9800586,"http://maps.google.com/maps?cbll=39.934231,-104.980059&layer=c"
752062454,yes,yes,39.92928683,-104.9733075,"http://maps.google.com/maps?cbll=39.929287,-104.973308&layer=c"
752062455,no,,39.93560066,-104.9878796,"http://maps.google.com/maps?cbll=39.935601,-104.987880&layer=c"
752062456,yes,yes,41.44336524,-81.74868657,"http://maps.google.com/maps?cbll=41.443365,-81.748687&layer=c"
752062457,yes,yes,41.45546974,-81.71111672,"http://maps.google.com/maps?cbll=41.455470,-81.711117&layer=c"
752062458,yes,yes,41.43539152,-81.79834727,"http://maps.google.com/maps?cbll=41.435392,-81.798347&layer=c"
752062459,yes,yes,38.8990964,-104.7883788,"http://maps.google.com/maps?cbll=38.899096,-104.788379&layer=c"
752062460,yes,yes,38.90116238,-104.7931384,"http://maps.google.com/maps?cbll=38.901162,-104.793138&layer=c"
752062461,no,,38.90369742,-104.7760238,"http://maps.google.com/maps?cbll=38.903697,-104.776024&layer=c"
752062462,not_avail,,34.13821151,-117.5042785,"http://maps.google.com/maps?cbll=34.138212,-117.504278&layer=c"
752062463,yes,yes,34.15389715,-117.488072,"http://maps.google.com/maps?cbll=34.153897,-117.488072&layer=c"
752062464,yes,yes,34.15458597,-117.4822769,"http://maps.google.com/maps?cbll=34.154586,-117.482277&layer=c"
752062465,not_avail,,42.3209932,-83.23781461,"http://maps.google.com/maps?cbll=42.320993,-83.237815&layer=c"
752062466,not_avail,,42.31780663,-83.22433945,"http://maps.google.com/maps?cbll=42.317807,-83.224339&layer=c"
752062467,yes,yes,42.3248554,-83.18283633,"http://maps.google.com/maps?cbll=42.324855,-83.182836&layer=c"
752062468,yes,yes,32.95386426,-117.2000797,"http://maps.google.com/maps?cbll=32.953864,-117.200080&layer=c"
752062469,yes,no,32.96586717,-117.1857618,"http://maps.google.com/maps?cbll=32.965867,-117.185762&layer=c"
752062470,yes,yes,32.94512247,-117.2155013,"http://maps.google.com/maps?cbll=32.945122,-117.215501&layer=c"
752062471,not_avail,,40.74145142,-73.73145837,"http://maps.google.com/maps?cbll=40.741451,-73.731458&layer=c"
752062472,yes,yes,40.75027996,-73.68983774,"http://maps.google.com/maps?cbll=40.750280,-73.689838&layer=c"
752062473,not_avail,,35.11307192,-106.612479,"http://maps.google.com/maps?cbll=35.113072,-106.612479&layer=c"
752062474,no,,35.12560776,-106.5846925,"http://maps.google.com/maps?cbll=35.125608,-106.584693&layer=c"
752062475,no,,35.10080794,-106.6444908,"http://maps.google.com/maps?cbll=35.100808,-106.644491&layer=c"
752062476,no,,37.94475958,-122.5183849,"http://maps.google.com/maps?cbll=37.944760,-122.518385&layer=c"
752062477,yes,no,45.46926626,-122.6103173,"http://maps.google.com/maps?cbll=45.469266,-122.610317&layer=c"
752062478,yes,no,45.46110429,-122.5975428,"http://maps.google.com/maps?cbll=45.461104,-122.597543&layer=c"
752062479,yes,no,45.46993273,-122.5700521,"http://maps.google.com/maps?cbll=45.469933,-122.570052&layer=c"
752062480,not_avail,,39.01561353,-94.64374971,"http://maps.google.com/maps?cbll=39.015614,-94.643750&layer=c"
752062481,yes,no,39.00997442,-94.6564436,"http://maps.google.com/maps?cbll=39.009974,-94.656444&layer=c"
752062482,yes,no,39.01165805,-94.65152492,"http://maps.google.com/maps?cbll=39.011658,-94.651525&layer=c"
752062483,not_avail,,42.29636283,-83.51697017,"http://maps.google.com/maps?cbll=42.296363,-83.516970&layer=c"
752062484,yes,yes,42.32077676,-83.47083653,"http://maps.google.com/maps?cbll=42.320777,-83.470837&layer=c"
752062485,not_avail,,42.28435676,-83.58581734,"http://maps.google.com/maps?cbll=42.284357,-83.585817&layer=c"
752062486,yes,yes,38.89769957,-94.68472894,"http://maps.google.com/maps?cbll=38.897700,-94.684729&layer=c"
752062487,yes,yes,38.8944719,-94.69788611,"http://maps.google.com/maps?cbll=38.894472,-94.697886&layer=c"
752062488,yes,yes,38.90164855,-94.69353364,"http://maps.google.com/maps?cbll=38.901649,-94.693534&layer=c"
752062489,no,,33.92907149,-118.2202131,"http://maps.google.com/maps?cbll=33.929071,-118.220213&layer=c"
752062490,yes,yes,33.93795663,-118.2089967,"http://maps.google.com/maps?cbll=33.937957,-118.208997&layer=c"
752062491,yes,yes,33.93367524,-118.197422,"http://maps.google.com/maps?cbll=33.933675,-118.197422&layer=c"
752062492,yes,no,38.96006128,-94.50543742,"http://maps.google.com/maps?cbll=38.960061,-94.505437&layer=c"
752062493,yes,no,38.95021999,-94.52327882,"http://maps.google.com/maps?cbll=38.950220,-94.523279&layer=c"
752062494,not_avail,,38.94104213,-94.56818393,"http://maps.google.com/maps?cbll=38.941042,-94.568184&layer=c"
752062495,no,,32.67113745,-96.83993598,"http://maps.google.com/maps?cbll=32.671137,-96.839936&layer=c"
752062496,yes,yes,32.67285597,-96.79290399,"http://maps.google.com/maps?cbll=32.672856,-96.792904&layer=c"
752062497,yes,no,32.686201,-96.80055795,"http://maps.google.com/maps?cbll=32.686201,-96.800558&layer=c"
752062498,yes,no,37.95782357,-121.9396116,"http://maps.google.com/maps?cbll=37.957824,-121.939612&layer=c"
752062499,yes,yes,37.9448824,-121.9645818,"http://maps.google.com/maps?cbll=37.944882,-121.964582&layer=c"
752062500,yes,yes,37.95329177,-121.9297187,"http://maps.google.com/maps?cbll=37.953292,-121.929719&layer=c"
752062501,not_avail,,39.60266949,-105.0501219,"http://maps.google.com/maps?cbll=39.602669,-105.050122&layer=c"
752062502,yes,no,39.60739996,-105.0365148,"http://maps.google.com/maps?cbll=39.607400,-105.036515&layer=c"
752062503,yes,yes,39.59435162,-105.0934236,"http://maps.google.com/maps?cbll=39.594352,-105.093424&layer=c"
752062504,yes,yes,33.89976287,-118.241206,"http://maps.google.com/maps?cbll=33.899763,-118.241206&layer=c"
752062505,yes,yes,33.89740389,-118.2423854,"http://maps.google.com/maps?cbll=33.897404,-118.242385&layer=c"
752062506,yes,yes,42.3523225,-83.14071876,"http://maps.google.com/maps?cbll=42.352322,-83.140719&layer=c"
752062507,yes,yes,42.35023241,-83.1372728,"http://maps.google.com/maps?cbll=42.350232,-83.137273&layer=c"
752062508,yes,yes,33.54753277,-112.1574946,"http://maps.google.com/maps?cbll=33.547533,-112.157495&layer=c"
752062509,yes,yes,33.54509197,-112.1606755,"http://maps.google.com/maps?cbll=33.545092,-112.160675&layer=c"
752062510,yes,yes,42.95573907,-78.84836214,"http://maps.google.com/maps?cbll=42.955739,-78.848362&layer=c"
752062511,yes,yes,42.95419299,-78.85272369,"http://maps.google.com/maps?cbll=42.954193,-78.852724&layer=c"
752062512,yes,yes,39.88205199,-105.0299967,"http://maps.google.com/maps?cbll=39.882052,-105.029997&layer=c"
752062513,not_avail,,39.88379625,-105.0274265,"http://maps.google.com/maps?cbll=39.883796,-105.027426&layer=c"
752062514,yes,yes,42.43186624,-83.01372218,"http://maps.google.com/maps?cbll=42.431866,-83.013722&layer=c"
752062515,yes,yes,42.43381896,-83.00913553,"http://maps.google.com/maps?cbll=42.433819,-83.009136&layer=c"
752062516,not_avail,,34.55141743,-118.1521674,"http://maps.google.com/maps?cbll=34.551417,-118.152167&layer=c"
752062517,yes,yes,34.56766886,-118.0892176,"http://maps.google.com/maps?cbll=34.567669,-118.089218&layer=c"
752062518,yes,yes,36.22516413,-115.2558364,"http://maps.google.com/maps?cbll=36.225164,-115.255836&layer=c"
752062519,yes,yes,36.21099912,-115.2680645,"http://maps.google.com/maps?cbll=36.210999,-115.268064&layer=c"
752062520,not_avail,,27.90726683,-82.20400823,"http://maps.google.com/maps?cbll=27.907267,-82.204008&layer=c"
752062521,yes,yes,27.89977448,-82.24134599,"http://maps.google.com/maps?cbll=27.899774,-82.241346&layer=c"
752062522,no,,41.50454285,-81.64143445,"http://maps.google.com/maps?cbll=41.504543,-81.641434&layer=c"
752062523,no,,41.51019697,-81.65836238,"http://maps.google.com/maps?cbll=41.510197,-81.658362&layer=c"
752062524,yes,yes,41.50832127,-81.62852198,"http://maps.google.com/maps?cbll=41.508321,-81.628522&layer=c"
752062525,yes,yes,34.18883798,-118.6140938,"http://maps.google.com/maps?cbll=34.188838,-118.614094&layer=c"
752062526,yes,yes,34.18474563,-118.6267569,"http://maps.google.com/maps?cbll=34.184746,-118.626757&layer=c"
752062527,no,,34.18814421,-118.6067152,"http://maps.google.com/maps?cbll=34.188144,-118.606715&layer=c"
752062528,yes,yes,34.19129256,-118.3736052,"http://maps.google.com/maps?cbll=34.191293,-118.373605&layer=c"
752062529,yes,no,34.18608516,-118.3776329,"http://maps.google.com/maps?cbll=34.186085,-118.377633&layer=c"
752062530,not_avail,,33.59026683,-112.0557968,"http://maps.google.com/maps?cbll=33.590267,-112.055797&layer=c"
752062531,no,,33.57256456,-101.8230526,"http://maps.google.com/maps?cbll=33.572565,-101.823053&layer=c"
752062532,yes,yes,33.56457786,-101.8731269,"http://maps.google.com/maps?cbll=33.564578,-101.873127&layer=c"
752062533,yes,no,42.75516746,-84.48221442,"http://maps.google.com/maps?cbll=42.755167,-84.482214&layer=c"
752062534,yes,no,42.76806212,-84.43259083,"http://maps.google.com/maps?cbll=42.768062,-84.432591&layer=c"
